player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-17-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,637440,17,1.2258551967213114,6.333338,,,4036.282096,400969.11356,7.695024
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-18-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,562930,17,1.5853934641006895,7.005561,,,5019.501078,402507.40022,75.955209
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-19-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,587020,17,1.7559966508899774,7.477784,,,7437.629354,536274.788932,386.718692
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-21-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,704440,17,1.2695029902070798,7.225006,82.0,82.0,3859.5693,365230.197875,152.463485
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-22-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,1064515,17,1.3577247119869258,7.802784,82.0,82.0,4388.628587,391435.224761,267.743271
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-24-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,632770,17,1.1422502375894859,5.886116,,,3738.661184,393971.650032,5.930142
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-25-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,567250,17,1.512525832370112,6.555561,82.0,82.0,5165.745455,435132.932139,56.009992
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-26-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,641160,17,1.7779265074112598,6.863894,82.0,82.0,8261.869639,591200.371848,295.80556
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-28-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,400900,17,1.5247806128290418,6.772228,82.0,82.0,3754.843171,305765.099155,101.605677
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-29-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,1094350,17,1.4035749252260652,8.555562,82.0,82.0,5229.128037,452816.486943,329.369588
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-05-31-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,526350,17,1.3043616596146985,5.844449,82.0,82.0,3730.847588,357294.365013,18.665258
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-01-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,571930,17,1.5231467664894844,6.633339,,,5014.133532,417665.695169,91.14862
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-02-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,632780,17,1.7018651797943565,7.172228,,,7153.244642,533533.397952,256.356306
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-05-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,1099010,17,1.5116352243918054,7.769451,82.0,82.0,7119.38917,577069.32008,531.770331
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-07-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,620760,17,1.327033294010945,5.927783,,,4461.750797,413710.914992,13.737129
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-08-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,460230,17,1.4245899326877849,6.347227,,,4484.673535,390656.804461,30.280238
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-09-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,566430,17,1.66874739132153,7.400006,,,6379.540015,492763.775376,171.726872
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-10-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,582250,17,1.4927012764387684,7.905562,82.0,82.0,4865.677751,402382.493839,151.955181
